-5.269233092700713545e-04
-9.727206878628168879e-03
-1.506423005203832988e-01
-6.247851376802186774e-02
1.251710545936449148e-01
8.218976294834530287e-04
-2.530833295100140198e-03
-1.651894275150668223e-01
-6.280259263600321273e-02
1.251711730266870104e-01
-2.993853203013029985e-04
-4.249574843169885902e-04
-1.796750440584799491e-01
-6.208659215607889581e-02
1.251712076294213549e-01
1.814276847147415017e-03
-3.818789482440218151e-04
-1.838852028791347071e-01
-6.181866752852062386e-02
2.073921313726916418e-02
2.210964578015619381e-02
-6.010724465005129295e-03
-3.000059503516284021e-03
1.251672627231380230e-01
7.446783389051412835e-03
4.809824203683417225e-03
-1.878280045819814004e-01
-6.136713342577501673e-02
1.251643379469682682e-01
9.479825558640610217e-03
1.569204574704711683e-02
-2.007250332037751606e-01
-5.815452705365425912e-02
1.251696567888483103e-01
7.800844829859994445e-03
1.889256244428016984e-02
-2.126782784059951248e-01
-5.345928353472477468e-02
1.251712076279313524e-01
1.095866943951745269e-02
1.896312903212051676e-02
-2.159918911624591487e-01
-5.201932466743996314e-02
4.986273876788981096e-02
2.220184097488777167e-02
-5.998777270389405586e-03
-2.001216212971708517e-03
1.251576720288406497e-01
1.898789750570544291e-02
2.643693799574668366e-02
-2.188488099306363788e-01
-5.032173420916551121e-02
1.251475462399813943e-01
2.193763634956678171e-02
4.216283280209638662e-02
-2.271936558463827915e-01
-4.214383877658133687e-02
1.251658141169121052e-01
1.955221927038993182e-02
4.684777547507332218e-02
-2.333651514018829642e-01
-3.190033246051006410e-02
1.251712076283479358e-01
2.402467672121912784e-02
4.696094968311762680e-02
-2.347731699298958308e-01
-2.882566807991083363e-02
8.954890741921996133e-02
2.236762040099534929e-02
-5.957676225661986784e-03
-5.900266651988383596e-06
1.251386567739316280e-01
3.473440405203379738e-02
5.706272520486639632e-02
-2.354872571226866995e-01
-2.541771516061341538e-02
1.251138721213434224e-01
3.881372356396325940e-02
7.849034940951189754e-02
-2.353908192776242858e-01
-1.070252849447513033e-02
1.251578900829276031e-01
3.566469676259691884e-02
8.503054944093375866e-02
-2.315317715470411875e-01
6.556278472976506504e-03
1.251712076379594418e-01
4.155552655121438899e-02
8.520737551386671493e-02
-2.297374521494847111e-01
1.165997825981618906e-02
1.402230964073204744e-01
2.266504786988825237e-02
-5.880514200692730543e-03
3.468065421364581458e-03
1.251077018770418436e-01
5.483379612212262860e-02
9.793206230642315102e-02
-2.269846683888335770e-01
1.711856003702595316e-02
1.250579435994499111e-01
6.020500609668175129e-02
1.252858275925521625e-01
-2.137371935930209299e-01
3.888950052607860475e-02
1.251441021845338397e-01
5.639605729491591751e-02
1.339423374189052940e-01
-1.950614953727894951e-01
6.266685056641498053e-02
1.251712076653999917e-01
6.355422101494083431e-02
1.342021872382777314e-01
-1.886898959958590305e-01
6.946303871114721529e-02
2.002551990276881799e-01
2.311928529586565820e-02
-5.763918481990749215e-03
8.831369022163727822e-03
1.250668040840660356e-01
7.869250923965868949e-02
1.490500254788197643e-01
-1.811333947330327487e-01
7.654227132532183397e-02
1.249821374283978936e-01
8.533540312765688918e-02
1.814706282476949706e-01
-1.503355124121665554e-01
1.032323959060851143e-01
1.251243550818153805e-01
8.117961636271325832e-02
1.921563410491718416e-01
-1.129285332146377635e-01
1.304076159442931482e-01
1.251712077065383899e-01
8.911878415213651816e-02
1.925142526447815305e-01
-1.009659673673696384e-01
1.378102455300975471e-01
2.646562633955732435e-01
8.641804791223233959e-03
-2.169774744303710687e-06
1.584417137325328309e-02
1.250238933817329756e-01
1.051239404564647817e-01
2.086127593337378794e-01
-8.770516448222198669e-02
1.453108643980414172e-01
1.249015677231266191e-01
1.127214915367606429e-01
2.441592763636755148e-01
-3.704216375252217947e-02
1.716822049916789661e-01
1.251028100486690220e-01
1.085375969858563411e-01
2.562506813791933791e-01
1.974761961423560433e-02
1.952896881553204955e-01
1.251712077132960121e-01
1.166884562027177552e-01
2.567124467252029918e-01
3.709294425742202389e-02
2.009477354032668805e-01
3.234550560277273945e-01
9.406654742431075356e-03
-3.513964482324501558e-07
2.516374353255239685e-02
1.250139351084429973e-01
1.302148736811415963e-01
2.712715406397478990e-01
5.550153134630848861e-02
2.061422654650135466e-01
1.248844410213374861e-01
1.370990739177385398e-01
3.033760191125546846e-01
1.213182535652323757e-01
2.181911017650635665e-01
1.250990668694139107e-01
1.336240007375407435e-01
3.145616046954165523e-01
1.872118781391248488e-01
2.173758975790766879e-01
1.251712075546821124e-01
1.402442359381012860e-01
3.151747700166646071e-01
2.056717334646570305e-01
2.139944006501319218e-01
3.629265572812495066e-01
9.633786332973418021e-03
-1.753926201633609304e-07
3.420970512845717543e-02
1.250611634127697103e-01
1.487146507342582413e-01
3.249093770733211262e-01
2.241671790238965734e-01
2.091745383230857736e-01
1.249725205344948686e-01
1.533214373764377192e-01
3.465001761654520895e-01
2.825512036591873444e-01
1.788046356502671352e-01
1.251223018077763649e-01
1.510025706442286453e-01
3.545263899050189460e-01
3.290781102570782823e-01
1.245421729209874179e-01
1.251712071002347715e-01
1.548558831907931033e-01
3.552179400599657644e-01
3.396688104580511958e-01
1.037939372229669810e-01
3.726980559971442841e-01
8.863595872711287071e-03
-1.516653297665760181e-07
4.015803003384575687e-02
1.251403601497910190e-01
1.560705776407284029e-01
3.582620151924408303e-01
3.490758140914529961e-01
8.178683847673380580e-02
1.251128982429600411e-01
1.567597489499167607e-01
3.649313443403029988e-01
3.715796395639938132e-01
3.050480750835319211e-03
1.251554068421952826e-01
1.563915356684672520e-01
3.676973530439973104e-01
3.788373227827088185e-01
-8.029432189619034599e-02
1.251712068957955559e-01
1.569013070579771685e-01
3.681392145470269717e-01
3.780802315802263558e-01
-1.053737172565084312e-01
3.483843693970281041e-01
7.305117811819076233e-03
-3.318003870123721015e-07
4.350285765867163701e-02
1.252219993250180963e-01
1.493434302753866849e-01
3.644211914575948286e-01
3.758599460509672308e-01
-1.297070592085571850e-01
1.252693538742401524e-01
1.453006901385616723e-01
3.540785834181220948e-01
3.583365533680566428e-01
-1.991320981628495190e-01
1.251989322523417159e-01
1.474299409030404018e-01
3.490913024375746909e-01
3.282630848754761188e-01
-2.458571543933771864e-01
1.251712072341504833e-01
1.439867247213189316e-01
3.489434973874258050e-01
3.176760821397699996e-01
-2.550571745295828197e-01
3.039463617409943752e-01
6.340815250516748484e-03
-1.727330331942857552e-06
4.397558578900615661e-02
1.252837691337791992e-01
1.310601111522425588e-01
3.388594446974860230e-01
3.059896264290133394e-01
-2.625855270625673810e-01
1.253769878197705800e-01
1.256093194154401516e-01
3.153413052402940786e-01
2.612226615755103842e-01
-2.777806657827698866e-01
1.252232699733362986e-01
1.294381262177480008e-01
3.065254276201820338e-01
2.133708718261611292e-01
-2.750420924165122849e-01
1.251712075180144712e-01
1.226979116747449888e-01
3.062428828216285370e-01
1.996278661848400748e-01
-2.706146368918566081e-01
2.531274103822455657e-01
2.209525061524122980e-02
-6.032901357433125868e-03
4.022211430908952806e-02
1.252940355205963141e-01
1.084917551961367133e-01
2.926967056749054108e-01
1.854658578282048220e-01
-2.652786473172903392e-01
1.253872452118933167e-01
1.033063986717629862e-01
2.637429794095895730e-01
1.387099001319021807e-01
-2.441889911349786335e-01
1.252212097293083637e-01
1.076182312980405037e-01
2.545763856603622255e-01
9.722722504524994314e-02
-2.162202000003741464e-01
1.251712076159688103e-01
9.974353425319958111e-02
2.542216301910312781e-01
8.658073842838147349e-02
-2.062981204576124772e-01
2.088449779532736694e-01
2.208642115721649521e-02
-6.036176318651424559e-03
3.276430136321083209e-02
1.252592571358017715e-01
8.890873097999574259e-02
2.421329771828475419e-01
7.598948814479730696e-02
-1.960933320255291434e-01
1.253249174179552061e-01
8.517782372803024693e-02
2.172121774927197602e-01
4.438869005923880284e-02
-1.607030007238232916e-01
1.252061259466909493e-01
8.853330006534633478e-02
2.097938246029736609e-01
2.139708622122385440e-02
-1.222946726130736961e-01
1.251712076309119681e-01
8.242275251833010297e-02
2.093734694617107872e-01
1.654529876933528987e-02
-1.100778863082943065e-01
1.792390555561720333e-01
2.216417979351186646e-02
-6.015030692265353751e-03
2.586280581073249416e-02
1.252222724139615273e-01
7.570378727725352030e-02
2.010678561236924899e-01
1.210487354331417180e-02
-9.777783962866737344e-02
1.252606195326642080e-01
7.342291081127916286e-02
1.841640238268483776e-01
2.840147913347762770e-03
-5.588008968356070194e-02
1.251916723753105365e-01
7.552313660902848502e-02
1.792011908595622649e-01
3.451060034600860089e-03
-1.278737560276047534e-02
1.251712076409891017e-01
7.172490621043428605e-02
1.788562437412491435e-01
5.594393309392734111e-03
3.093138339956004695e-04
1.675752073489731042e-01
2.229075280335435574e-02
-5.980742061473723510e-03
2.016945099175023598e-02
1.251908768092889201e-01
6.985813634842422126e-02
1.752318146847745839e-01
8.431797107444290867e-03
1.329445742589806592e-02
1.252059436196671927e-01
6.930380547961051407e-02
1.681394424604811810e-01
2.458846723946830209e-02
5.542333097252374885e-02
1.251793272673736024e-01
6.992723112794642371e-02
1.661292806593713256e-01
5.027800280637487185e-02
9.444834010742708674e-02
1.251712076605587531e-01
6.884563227736938129e-02
1.658929918850189644e-01
5.947065022768147080e-02
1.053642407581813489e-01
1.731939237740133808e-01
2.245679270843392583e-02
-5.936143902994390695e-03
1.679537382412628690e-02
1.251632774427362815e-01
7.130737479781365518e-02
1.668917041026024284e-01
6.942914694771944173e-02
1.156992242584250069e-01
1.251576010262357430e-01
7.231034356142385100e-02
1.693777550222901052e-01
1.085026342367959584e-01
1.440331428930692603e-01
1.251682525505383170e-01
7.163142505712324914e-02
1.702115687719197579e-01
1.526734530281627089e-01
1.608501643340664866e-01
1.251712076265844298e-01
7.297190939896025519e-02
1.701087895427976782e-01
1.660301707497274792e-01
1.635072163718786498e-01
1.916045832544464589e-01
2.265704690869019614e-02
-5.880737928493368592e-03
1.644893844036792244e-02
1.251405341785651049e-01
7.829396606762563382e-02
1.745361169217977682e-01
1.796854729356372193e-01
1.649938444551954098e-01
1.251179645667186979e-01
8.044502862684148325e-02
1.841057789568912861e-01
2.259648717603193746e-01
1.591828736655221677e-01
1.251592865395877718e-01
7.886780985399659272e-02
1.871178607467212374e-01
2.676832900341554744e-01
1.352399865647162525e-01
1.251712074813786379e-01
8.170434563462143640e-02
1.871734679622121533e-01
2.782979385195010757e-01
1.246386704406111101e-01
2.140862097690254817e-01
7.261570917490283578e-03
-2.548993318715596068e-06
1.881084490089264885e-02
1.251309898375927432e-01
8.776167310354657247e-02
1.926970839301738181e-01
2.883862152124357925e-01
1.129085196089669590e-01
1.250992758901223190e-01
9.046570863276252872e-02
2.049961224603481236e-01
3.167791181523368915e-01
6.685197913698709415e-02
1.251538797655267765e-01
8.861350670290432663e-02
2.093721768057170418e-01
3.340463074737844984e-01
1.091046610883757151e-02
1.251712073369906919e-01
9.163334253244660721e-02
2.096138033171416615e-01
3.367174417544164799e-01
-7.409666426919825528e-03
2.304429066612734556e-01
7.285533876608523036e-03
-7.462475950464451587e-07
2.245852837784139203e-02
1.251409592847503305e-01
9.531431476125579172e-02
2.136034196929678108e-01
3.384996824224650314e-01
-2.576297862800101465e-02
1.251147571432944805e-01
9.701393331966139122e-02
2.226672419941465586e-01
3.371178619430229562e-01
-8.283906223852005590e-02
1.251562952352504310e-01
9.588997276446181717e-02
2.261667858330540792e-01
3.249636101598402105e-01
-1.311201498972681401e-01
1.251712073386178625e-01
9.768855891753412679e-02
2.264468832340325311e-01
3.195642299587280188e-01
-1.436101314638353610e-01
2.310003067412870481e-01
6.943587967756598145e-03
-4.523004096742490206e-07
2.592251231276494414e-02
1.251677591462401207e-01
9.698333903380296217e-02
2.271471932563635110e-01
3.134440807276089314e-01
-1.551309021436293734e-01
1.251646166257870951e-01
9.660233808314569459e-02
2.282971955604512493e-01
2.872403089475930038e-01
-1.853988707738218611e-01
1.251693830425342213e-01
9.676231652544685369e-02
2.286089341513913575e-01
2.552606846518247208e-01
-2.014231400910415914e-01
1.251712074749564696e-01
9.641774957035451066e-02
2.287504016982904176e-01
2.452899670768704521e-01
-2.034481112288536730e-01
2.073385905034951793e-01
6.327746924123934906e-03
-1.135781357609536154e-06
2.953271154988052621e-02
1.252136194647426315e-01
8.869754715915814658e-02
2.234238840838289053e-01
2.349345333276680881e-01
-2.045786688194082548e-01
1.252461093662292080e-01
8.562480820276253957e-02
2.113755896475493223e-01
1.984514441973001253e-01
-2.034231876993154720e-01
1.251887170630723856e-01
8.786303670613337946e-02
2.073656303615888652e-01
1.627103737103238190e-01
-1.934965669468296234e-01
1.251712075830961612e-01
8.368347926811456339e-02
2.073980028473399184e-01
1.528496190567156521e-01
-1.887796981157886245e-01
1.706934336389319684e-01
5.991416818629859489e-03
-6.433843190878446325e-06
2.810343167674939427e-02
1.252293598455250512e-01
7.346522699849825089e-02
1.979806648099141364e-01
1.428423692168422077e-01
-1.836614610478301546e-01
1.252727806590605009e-01
6.977502753115358280e-02
1.780762633635008252e-01
1.105976796387847932e-01
-1.649801956875723563e-01
1.251943138030846003e-01
7.284645732569591803e-02
1.720481498329026748e-01
8.298659298289878805e-02
-1.426792289990958529e-01
1.251712076191724421e-01
6.713595789733753372e-02
1.718816704060201483e-01
7.606841175780609809e-02
-1.351478577123247371e-01
1.301785145782223263e-01
2.200053049340270836e-02
-6.048600034220467069e-03
2.440362368719770428e-02
1.252218693455421639e-01
5.619347762011658171e-02
1.609626842930133583e-01
6.912478954042311496e-02
-1.276282181627733381e-01
1.252594734782545849e-01
5.235821498315736122e-02
1.382437620196900474e-01
4.847168402050733294e-02
-1.035784301447258693e-01
1.251911585832608809e-01
5.568875134654830555e-02
1.315307119195987251e-01
3.333869488121461028e-02
-8.001057687593195189e-02
1.251712076244931027e-01
4.952347040289406532e-02
1.312823072554131221e-01
3.007515025091359387e-02
-7.281222715921610578e-02
9.162537082664762300e-02
2.201226193934526648e-02
-6.049984163611234374e-03
1.914565881620085286e-02
1.252046513639943903e-01
3.982214050736816724e-02
1.209119363109768114e-01
2.677992928092953057e-02
-6.586344951535517966e-02
1.252295689707055293e-01
3.647283500396299172e-02
9.953024608251059835e-02
1.832628909228877986e-02
-4.485470839992872910e-02
1.251844529621288227e-01
3.944949893546852160e-02
9.327772226194226690e-02
1.447139848916803237e-02
-2.613252880454898161e-02
1.251712076247714078e-01
3.396548199654971650e-02
9.299346225610445604e-02
1.424201057619727678e-02
-2.070812550738579047e-02
5.805563492445143386e-02
2.203679616094391530e-02
-6.040696475772346780e-03
1.424819949559106604e-02
1.251897273954972467e-01
2.561546179534896286e-02
8.390529629729859273e-02
1.392391591130516006e-02
-1.559258489415023610e-02
1.252035352463621298e-01
2.273583730516687620e-02
6.522268738860192983e-02
1.483209649646819416e-02
-6.913423096677465867e-04
1.251785499521977096e-01
2.529629758204362047e-02
5.978943180642242589e-02
1.892202528134041828e-02
1.194350325062984094e-02
1.251712076262372353e-01
2.057300055888204582e-02
5.953416806529460148e-02
2.072509608292108160e-02
1.554811251440882391e-02
3.049700838797822153e-02
2.205216955037108545e-02
-6.026454670533026338e-03
9.719332115943522810e-03
1.251792251606301809e-01
1.385747026374797505e-02
5.201159381537914100e-02
2.239319075978631057e-02
1.888245817556729461e-02
1.251851942970406417e-01
1.155295283154622078e-02
3.662014365454297621e-02
2.932875356882959014e-02
2.813043580547020667e-02
1.251743794295082646e-01
1.361488220303341129e-02
3.217665705664318754e-02
3.818471276116679886e-02
3.550741364113201015e-02
1.251712076279392349e-01
9.810316443691945512e-03
3.195272518201858203e-02
4.113307169356129195e-02
3.759442610612973024e-02
8.708600233698619852e-03
2.198406930010985555e-02
-5.985425163372044138e-03
5.965302033432114300e-03
1.251730198271866212e-01
4.548602398849290948e-03
2.597620314854631393e-02
4.392183402052781543e-02
3.946363746291681879e-02
1.251743583474496657e-01
2.746632572958019290e-03
1.378174179856051472e-02
5.406281300670479767e-02
4.412913779651352758e-02
1.251719160049067636e-01
4.362293988777141487e-03
1.027818120149818527e-02
6.510654594004454399e-02
4.730445729882756800e-02
1.251712076289500930e-01
1.379000771741403656e-03
1.009559300330820433e-02
6.849714423178618339e-02
4.818021476809284526e-02
-8.239507748292221670e-03
6.676877550720061033e-03
-2.346844888015560122e-04
2.992131939623573697e-03
1.251698616960317534e-01
-2.710573398786853775e-03
5.426748560803125628e-03
7.171209147468876610e-02
4.888426187452946103e-02
1.251688465796186867e-01
-4.110857375491883126e-03
-4.087404269637298811e-03
8.280566087575484679e-02
4.992611604648029833e-02
1.251706647224848368e-01
-2.855488021711284456e-03
-6.814470775619980124e-03
9.399757825182970816e-02
4.979740989877352170e-02
1.251712076290858733e-01
-5.174626638582460227e-03
-6.958591001819906287e-03
9.727809081140476044e-02
4.972108345877167962e-02
-2.148886480801196971e-02
6.315486214026399397e-03
-9.211620644271921248e-05
6.988739559136464448e-04
1.251684614220078262e-01
-8.389374099691300143e-03
-1.061521779099806537e-02
1.003696873025632236e-01
4.950961402970039532e-02
1.251664043309419216e-01
-9.492324194153698227e-03
-1.806806603313192497e-02
1.106341769483716320e-01
4.769897166998206262e-02
1.251701111973737568e-01
-8.506450968652512837e-03
-2.020417031245834091e-02
1.203627425539442325e-01
4.496414255359877654e-02
1.251712076286274344e-01
-1.032864954978563073e-02
-2.031630112643153380e-02
1.230970563516120830e-01
4.413654862008415530e-02
-3.204591777821357707e-02
6.269707211029907322e-03
-6.986077887094278339e-05
-1.074831119969601578e-03
1.251679490308043596e-01
-1.290375295749263823e-02
-2.322323708639064885e-02
1.256295100407059107e-01
4.320087960056324256e-02
1.251655118631514463e-01
-1.379000240480764659e-02
-2.915383508802680407e-02
1.336480002464437156e-01
3.911245720244801993e-02
1.251699096136407729e-01
-1.300125210607812505e-02
-3.085588366109748293e-02
1.406218135253640422e-01
3.427201235579744459e-02
1.251712076279123675e-01
-1.445968901642210973e-02
-3.094378666867959177e-02
1.424578159299127733e-01
3.283499503725292867e-02
-4.049284012944710798e-02
6.228681700697488548e-03
-5.071342623675343959e-05
-2.495404127322570133e-03
1.251679159907206906e-01
-1.651984100868933783e-02
-3.326828216880205885e-02
1.440798448754249117e-01
3.130825891068490102e-02
1.251654548131255484e-01
-1.722979797512503089e-02
-3.801204331183046653e-02
1.487014924238375946e-01
2.532128393429555757e-02
1.251698970128915234e-01
-1.659879566830394990e-02
-3.937492824331882690e-02
1.518485623551319164e-01
1.866721245269213625e-02
1.251712076272738228e-01
-1.776497481173331533e-02
-3.944550626908122776e-02
1.524875395558983049e-01
1.669574532264802777e-02
-4.673892994872141937e-02
6.177621392050218138e-03
-2.992604390185598796e-05
-3.733843592594802367e-03
1.251683897442459614e-01
-1.924050716164523236e-02
-4.118274947206961717e-02
1.529047599661418066e-01
1.464857536290403023e-02
1.251662796148602375e-01
-1.974390510537500643e-02
-4.471169982053718739e-02
1.531564302860233817e-01
6.986340974586269063e-03
1.251700831002995062e-01
-1.928903935835466973e-02
-4.572235974060187558e-02
1.515530610986708659e-01
-1.290397209644557558e-03
1.251712076271548624e-01
-2.012572924776649674e-02
-4.578074265798830894e-02
1.507335885040915480e-01
-3.747236366663953683e-03
-4.984848323124411312e-02
6.136283459391293424e-03
-1.701078293142801746e-05
-4.900340165420926514e-03
1.251696766705938380e-01
-2.071986282852726277e-02
-4.670336442206446392e-02
1.496980724796929674e-01
-6.259190249504141719e-03
1.251685202518616757e-01
-2.090571269200039092e-02
-4.852699264314211391e-02
1.447787596534239052e-01
-1.531174082597114121e-02
1.251705886852065575e-01
-2.071371495289299827e-02
-4.903715085885056862e-02
1.377018791022359689e-01
-2.482967900935314706e-02
1.251712076300301180e-01
-2.105595013193339859e-02
-4.908412595268055872e-02
1.352279845945579817e-01
-2.765189129680334021e-02
-4.791566037272008277e-02
6.095988907307436748e-03
-1.093021644976514840e-05
-6.032572954067705849e-03
1.251720065787454150e-01
-2.021148434325562016e-02
-4.870630874608331690e-02
1.325746693302697621e-01
-3.048989066900944719e-02
1.251725772611902154e-01
-1.987838005116692591e-02
-4.780009836516607019e-02
1.220287210539879735e-01
-4.028161005599274758e-02
1.251715043868142641e-01
-2.011457757603746579e-02
-4.750758477991745554e-02
1.091919720951896600e-01
-5.022182696762093890e-02
1.251712076309823285e-01
-1.964964633199915364e-02
-4.753889877043258883e-02
1.050114563758903080e-01
-5.315882468959028107e-02
-3.800570620061994448e-02
6.053675224038650160e-03
-9.153040045186224184e-06
-7.070876673738912127e-03
1.251746901520761346e-01
-1.653804549652654679e-02
-4.509560703023310357e-02
1.007417200529030915e-01
-5.604504363876841588e-02
1.251772513325684621e-01
-1.539367987003429673e-02
-3.986380947161431709e-02
8.477465176581265582e-02
-6.538723181699303277e-02
1.251725600738252120e-01
-1.630559306091424257e-02
-3.830583571468398896e-02
6.668240955693900684e-02
-7.435931823772401472e-02
1.251712076354285774e-01
-1.456484477035641795e-02
-3.831175984227676995e-02
6.099589061942954638e-02
-7.699880268190638366e-02
-1.618904217336046905e-02
6.055743636458311117e-03
-1.601750638730782103e-05
-7.814440405839097326e-03
1.251744626904777447e-01
-8.113095833529426759e-03
-3.277410181045736781e-02
5.538872265884243334e-02
-7.948624910569403179e-02
1.251768715542616317e-01
-5.773953045306480861e-03
-2.106886041492220252e-02
3.526942539880753569e-02
-8.653279564742821783e-02
1.251724837189232276e-01
-7.681010488767419167e-03
-1.761773576343773906e-02
1.365659485811179449e-02
-9.242686915200958031e-02
1.251712076412241081e-01
-4.060061706396334014e-03
-1.758282222765209651e-02
7.053738043750725634e-03
-9.414600021769527205e-02
2.228796566622170267e-02
2.215244701170902483e-02
-6.011594952482102183e-03
-7.771285604629300792e-03
1.251630948085029615e-01
6.897022710434149925e-03
-7.790099018276097631e-03
7.995953724920238292e-04
-9.557365879952045562e-02
1.251570444262888604e-01
1.092362784396658411e-02
1.291115742134654569e-02
-2.065708745327569235e-02
-9.769210893585492106e-02
1.251679899061983181e-01
7.690370754190659769e-03
1.907328467191579321e-02
-4.230671084755231043e-02
-9.756135505410407083e-02
1.251712076482260627e-01
1.380754702214891626e-02
1.917325508858954558e-02
-4.868948056448361289e-02
-9.748954429053897919e-02
8.252172258832411733e-02
2.242928538041862041e-02
-5.943422561289814395e-03
-5.900960736595605924e-03
1.251263038972071084e-01
3.025201930350994439e-02
3.421561540160587833e-02
-5.434500332203995310e-02
-9.695863247071154212e-02
1.250916373899044198e-01
3.672299682431977991e-02
6.652801485417941807e-02
-7.227375673342192886e-02
-9.070355360211321272e-02
1.251524551996285595e-01
3.196410896825092190e-02
7.659113088413055381e-02
-8.821372616579843673e-02
-8.075944168998740180e-02
1.251712076599607038e-01
4.092200433169282392e-02
7.680063558206526309e-02
-9.254339293735108773e-02
-7.776917450780825025e-02
1.695087920040317109e-01
2.314689478708051654e-02
-5.760129657194383232e-03
-1.081499790364566797e-04
1.250494488934813797e-01
6.310034558811269956e-02
9.734023357981222424e-02
-9.568421131014710757e-02
-7.420264638800438961e-02
1.249473272797636120e-01
7.346855974537865042e-02
1.435435433548315765e-01
-1.028542131555514605e-01
-5.625162386138892606e-02
1.251138621443335097e-01
6.748568581019516455e-02
1.595894766423999189e-01
-1.050637755346405106e-01
-3.380430651377911572e-02
1.251712076967125276e-01
7.876330167164871665e-02
1.600241569818461884e-01
-1.048976342632262360e-01
-2.724024851331229014e-02
2.868207398634526895e-01
2.469694985187428568e-02
-5.398888360229226781e-03
1.329910270837165835e-02
1.249447415634562936e-01
1.048082584223250097e-01
1.843757750244189864e-01
-1.031384824108134424e-01
-2.032157523702145252e-02
1.247173145118993381e-01
1.217692840846780061e-01
2.450431800080885014e-01
-9.121003043444946001e-02
7.245147455967625161e-03
1.250345593414917411e-01
1.163534185631177886e-01
2.707668532688573548e-01
-7.202407493691155571e-02
3.552462563816526087e-02
1.251712077956682878e-01
1.274804478578519251e-01
2.718226501628295821e-01
-6.542658740371605497e-02
4.291846924059516954e-02
4.310690711952781529e-01
2.745659935736892779e-02
-4.856073670676824654e-03
3.595733020924964107e-02
1.249082214028106735e-01
1.519621040312251758e-01
2.952013390579111829e-01
-5.728801189186454035e-02
4.985425293791458795e-02
1.245438587846416228e-01
1.777069842428737334e-01
3.646539389657813546e-01
-2.310950241713273165e-02
7.173514959804119795e-02
1.249323150561056223e-01
1.773339555788426836e-01
4.036396512367752543e-01
1.657703887307231810e-02
8.532652417879431350e-02
1.251712079230032637e-01
1.844036725017627609e-01
4.067070817072723776e-01
2.838763559523938690e-02
8.673595982319802500e-02
5.750616550029845619e-01
1.893538027606644567e-02
-2.930407895356652163e-08
5.652596336546530237e-02
1.249903892319186721e-01
2.029850243951542565e-01
4.251288172572300073e-01
4.091239255323215335e-02
8.696993112320346164e-02
1.246544657776749027e-01
2.305161065815591881e-01
4.874814803192641377e-01
8.578044926104053114e-02
8.369461304775274724e-02
1.249386328291058612e-01
2.368670113953514900e-01
5.313642415435400057e-01
1.295472965849574498e-01
7.008922452024682337e-02
1.251712078084709634e-01
2.413282450403343993e-01
5.374727092016584606e-01
1.413379139536892204e-01
6.343648218554870377e-02
6.848062115463106059e-01
2.140276102667522037e-02
-1.112913544233675488e-09
